,edep,true_hit,radius,theta,phi,cor_hit
10691,0.8590781092643738,3462,573.1703322543818,14.376513519854724,178.33271278400238,3510.3475753761372
10692,1.0219978094100952,3771,462.70444673710324,118.52005853967454,292.0826969643718,3730.191627869217
10693,0.9639511704444885,3778,539.886470219949,44.82233861143473,32.59095309931112,3747.469609782107
10694,0.5109989643096924,1969,621.8034077813505,47.86006594698706,169.0040283642995,1947.7140809332693
10695,1.0219976902008057,3927,540.8516961267575,114.49696234457888,261.7918456880624,3864.381417487189
10696,1.0219979286193848,3911,436.0463340623949,88.39535596893053,132.77466880024735,3860.9663276909446
10697,1.0219979286193848,3958,531.1640888050358,31.367733512118424,322.325393623032,3954.186341281879
10698,0.652061939239502,2521,622.1505695588194,85.33576076113572,335.047064481806,2455.775484484637
10699,0.5109989643096924,1880,639.9144055503754,136.24611850829734,254.64124044742258,1859.9536440315155
10700,1.0219979286193848,3936,503.66345748185563,166.13955818997198,180.39332783639952,3984.897078902466
10701,0.934694766998291,3709,617.7249042988637,98.25849976635918,225.66715491457543,3614.942541806523
10702,1.0219978094100952,3932,570.443494067828,34.065988021189646,144.06152840110298,3928.748491975286
10703,1.0219981670379639,4033,635.8580731681916,64.30491245805098,193.54562590778536,3952.4005634642294
10704,0.9961084127426147,3665,622.7553951823738,63.10826802048281,85.65613445074523,3595.354296443868
10705,0.9493677616119385,3489,621.0325939622887,166.6788133698215,313.51041939477767,3548.484670724855
10706,0.7072944045066833,2753,587.3333906325881,66.22767516324558,85.59044099727222,2694.646125645696
10707,1.0219979286193848,3816,388.2842539465914,65.30745758094157,214.5770896492975,3788.5512623376644
10708,1.0219976902008057,3863,469.9338443826153,148.08326405824363,337.7609369871517,3864.5437208967937
10709,0.9186469316482544,3580,560.3664029345399,113.82129118654369,261.3487991308992,3517.7492471099263
10710,1.0219979286193848,3904,584.126269107478,133.23935518107552,314.7220097936876,3861.3910278063186
10711,0.9109038710594177,3289,543.2363024803491,16.70221308156792,108.0326684920306,3329.975395722004
10712,1.0219980478286743,3932,614.3737506486411,86.70225153564107,147.0876313559774,3830.5430916789032
10713,1.0219978094100952,3929,146.06796164466772,56.754802629379384,158.2582869559738,3923.588583911098
10714,1.0219976902008057,3897,588.9292367512271,49.7414306525989,164.1780780798872,3849.1451618185642
10715,1.0219975709915161,3879,647.9445200950607,29.986997365182,359.77834203280094,3875.2901775956443
10716,0.9512509107589722,3697,460.42254607833394,138.21802206222694,341.7778836285729,3681.248138321899
10717,0.6536922454833984,2550,474.951323560573,98.1627190770468,138.24287833210295,2512.9373148476757
10718,1.0219979286193848,3910,197.16433450000395,112.26818590678353,314.66827287137767,3904.387733221877
10719,1.0219976902008057,3875,459.05551246784626,60.884469850631426,62.06968707172822,3833.9902045180747
10720,0.9319463968276978,3537,447.45852270252686,65.51318561074291,121.945863849605,3497.733951211014
10721,1.0219978094100952,3894,445.4571832638421,60.181377069948475,98.9898037697018,3855.6237196861557
10722,1.0219978094100952,3923,622.518425202628,25.255227172982195,177.63127655581272,3949.611149925931
10723,1.0219979286193848,3829,333.263468724599,126.17800359586566,292.47687412172934,3815.0358406241153
10724,1.0219979286193848,3806,279.9229064800659,50.13957161471199,169.19572410206945,3801.774609821746
10725,1.0219978094100952,3963,547.1523840899031,71.28157433687956,197.72066939263937,3893.8656803614645
10726,1.0219978094100952,3942,551.7986668515467,116.14727438976126,104.03869770602618,3878.984495883809
10727,1.0219978094100952,3922,500.95419743461997,90.83279287784625,58.063591625537,3849.972658390495
10728,1.0219981670379639,3980,368.7298291560543,95.61489519934507,321.7153922934329,3947.8219695337684
10729,0.9122496843338013,3556,572.3043180775798,51.89747247000217,316.6129645579941,3503.7197660621905
10730,0.9833015203475952,3718,627.3300811186589,44.19223129811469,53.25171158753587,3686.758165644358
10731,0.917614758014679,3773,514.2611037325956,101.82689546323938,199.20861617740005,3701.492214188489
10732,0.5109989643096924,1975,401.5804125908508,90.7036696386077,63.4198923338658,1954.6045003711906
10733,1.0219978094100952,3994,536.3344942665362,91.92290183936254,182.73086732226324,3918.7997402463793
10734,1.0219979286193848,4041,410.5215522684084,52.8990853619211,8.67534226930054,4016.6998301139556
10735,1.0219978094100952,3918,502.3038968588537,96.40557458628048,287.8122638219215,3846.0326423859956
10736,1.0219979286193848,3998,101.72544723923947,98.63846326123306,128.64361367183542,3997.9678504514022
10737,0.5109989643096924,2016,362.95988219294577,90.41583398948667,100.82306683393244,1999.8917922840246
10738,1.0219976902008057,3974,592.4097835248492,110.33890376217968,117.89385773548423,3884.9626125350756
10739,1.0219978094100952,3914,547.1484308423427,50.08791973455138,253.21488442360396,3871.5471542532364
10740,1.0219978094100952,3924,518.5667841613395,71.25925826028495,307.31717113235277,3854.7368860908537
10741,1.0219978094100952,3994,598.2970343454609,105.59700363345985,308.03301785556914,3898.470608513157
10742,1.0219975709915161,3946,589.9720704547141,106.46563554487749,93.3897540319326,3852.619226829835
10743,0.6900332570075989,2461,591.2109049805058,114.45840526275445,68.81381397267437,2409.9371262528407
10744,1.0219979286193848,3925,559.3956179005562,56.16119506133593,6.914289645597773,3869.013454091455
10745,1.0219976902008057,3778,459.31494972772003,114.7803643191151,279.82724827500033,3734.1968285464836
10746,0.8378373980522156,3363,487.12235186282845,55.894734295545284,187.76459368297046,3327.7042479860966
10747,1.0219979286193848,3879,563.7538032888956,131.10153322951976,152.6666870198413,3831.9412080634606
10748,1.0219978094100952,3803,314.3255531614803,67.78958059778701,245.4935138459336,3780.739018201596
10749,0.9322115778923035,3541,548.4959484636539,11.315687795798869,257.0050709362705,3598.961840287527
10750,1.0219976902008057,3904,540.3677006041435,141.65552793526496,305.8540199135292,3879.1967818220155
10751,1.0219979286193848,3951,513.3067000479447,59.425911594507554,327.8763887279664,3894.839691554346
10752,1.0219976902008057,3812,283.8589966631202,54.68606521871984,140.7070552263717,3803.232442564757
10753,1.0219978094100952,4046,406.17035548957125,135.65031494322312,174.50645798178988,4033.6980429408327
10754,1.0219978094100952,3840,420.78260114139533,144.07455287535637,190.9357361304651,3839.3889969444076
10755,1.0219976902008057,3861,547.6752551262474,159.18615585515366,48.60359705974627,3894.5197858878378
10756,1.0219979286193848,4046,578.0583314619882,100.49841563641057,13.12983712389272,3946.0279177319603
10757,0.8930724263191223,3372,643.1612202724126,150.0399394008429,91.35936577632293,3374.921767980827
10758,0.9715851545333862,3772,639.0379845706343,39.29037010038873,260.67299656420676,3747.352067901441
10759,0.9552380442619324,3678,493.81699983653925,87.23697704832044,326.21390237701524,3615.42743717626
10760,0.5109989643096924,1873,463.31147124983926,107.47961659527739,342.777495249367,1848.6324552803328
10761,0.8690184354782104,3302,576.6410735455856,41.16792069994831,96.92889729195936,3281.5300424115217
10762,0.7052115797996521,2648,613.6990533997831,67.36309101376962,40.574258527839504,2592.373990311473
10763,0.5109989047050476,1928,400.279694487345,133.5118035988808,11.814708908872992,1921.23545224194
10764,1.0219979286193848,3825,548.7749520769484,103.92926224236973,19.514544821467613,3754.924277897097
10765,0.9445263147354126,3605,494.10828866041754,88.83819330467523,351.04007166214916,3543.375334809246
10766,0.9754565358161926,3820,337.2562716725221,57.722998876203064,350.37508976058473,3802.850345534346
10767,0.773315966129303,2933,477.56505482320944,46.01874920746662,95.20025492931762,2914.5604483316165
10768,1.0219979286193848,3853,356.01797604800856,84.37846148760765,126.41590708159063,3823.4160996174332
10769,0.6729627251625061,2598,285.49185486174093,7.577740339237395,349.3911314664181,2607.392083500438
